posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.5837222504820281,500,0.5837222504820281,50
0.5856548028700285,500,0.5856548028700285,50
0.4492576943200512,500,0.4492576943200512,50
0.6167198229499089,500,0.6167198229499089,50
0.6679372497786461,500,0.6679372497786461,50
0.5330177280605726,500,0.5330177280605726,50
0.5175573253768216,500,0.5175573253768216,50
0.6155012285358444,500,0.6155012285358444,50
0.5694465865428002,500,0.5694465865428002,50
0.4326163171888175,500,0.4326163171888175,50
0.45012172045614657,500,0.45012172045614657,50
0.38239064799460754,500,0.38239064799460754,50
0.5664810671845789,500,0.5664810671845789,50
0.5155897410515192,500,0.5155897410515192,50
0.5685083925063811,500,0.5685083925063811,50
0.3161732469391299,500,0.3161732469391299,50
0.6841088844903845,500,0.6841088844903845,50
0.40104224299596863,500,0.40104224299596863,50
0.38337104374315056,500,0.38337104374315056,50
0.43351159944940976,500,0.43351159944940976,50
0.650377273861733,500,0.650377273861733,50
0.3667450996198905,500,0.3667450996198905,50
0.40134587792172544,500,0.40134587792172544,50
0.517145015279471,500,0.517145015279471,50
0.5170388465509593,500,0.5170388465509593,50
0.7001079843702241,500,0.7001079843702241,50
0.44799903400040686,500,0.44799903400040686,50
0.5996072360418867,500,0.5996072360418867,50
0.383297115952896,500,0.383297115952896,50
0.41774182289592304,500,0.41774182289592304,50
0.41569329186224313,500,0.41569329186224313,50
0.500197607564115,500,0.500197607564115,50
0.5346220522296582,500,0.5346220522296582,50
0.46546412042553864,500,0.46546412042553864,50
0.5368465064656734,500,0.5368465064656734,50
0.5163459035411883,500,0.5163459035411883,50
0.33242444360334744,500,0.33242444360334744,50
0.5861160345527313,500,0.5861160345527313,50
0.5480981123298418,500,0.5480981123298418,50
0.5678601999300531,500,0.5678601999300531,50
0.4832725486822947,500,0.4832725486822947,50
0.6162522001107873,500,0.6162522001107873,50
0.4004019399569729,500,0.4004019399569729,50
0.44779344613582245,500,0.44779344613582245,50
0.43293009589945314,500,0.43293009589945314,50
0.4490753686333126,500,0.4490753686333126,50
0.48110218531808485,500,0.48110218531808485,50
0.6170513549686325,500,0.6170513549686325,50
0.3344073025474933,500,0.3344073025474933,50
0.6847603193953096,500,0.6847603193953096,50
0.3822209741400602,500,0.3822209741400602,50
0.4677115647705529,500,0.4677115647705529,50
0.5190551867874995,500,0.5190551867874995,50
0.3639359181171017,500,0.3639359181171017,50
0.6521215134152625,500,0.6521215134152625,50
0.6837258625860309,500,0.6837258625860309,50
0.5482211162542856,500,0.5482211162542856,50
0.5331049646710933,500,0.5331049646710933,50
0.33143440161824417,500,0.33143440161824417,50
0.5341840387999556,500,0.5341840387999556,50
0.5007310336391134,500,0.5007310336391134,50
0.4675672707420782,500,0.4675672707420782,50
0.48272079270944634,500,0.48272079270944634,50
0.38537273440359,500,0.38537273440359,50
0.3830224889608688,500,0.3830224889608688,50
0.4510897390496452,500,0.4510897390496452,50
0.5841160020214305,500,0.5841160020214305,50
0.28197888377299823,500,0.28197888377299823,50
0.5985990758808183,500,0.5985990758808183,50
0.6824345818627836,500,0.6824345818627836,50
0.31803280646043663,500,0.31803280646043663,50
0.44681923738052526,500,0.44681923738052526,50
0.46620593238981217,500,0.46620593238981217,50
0.5337329719582612,500,0.5337329719582612,50
0.5684273184253675,500,0.5684273184253675,50
0.3661072639332865,500,0.3661072639332865,50
0.5017103726982823,500,0.5017103726982823,50
0.43233071714049587,500,0.43233071714049587,50
0.4827809967229417,500,0.4827809967229417,50
0.5318964080299647,500,0.5318964080299647,50
0.5328546057423451,500,0.5328546057423451,50
0.5353172429041083,500,0.5353172429041083,50
0.41723779787024956,500,0.41723779787024956,50
0.6835816700431322,500,0.6835816700431322,50
0.6167056739394834,500,0.6167056739394834,50
0.5653561090783797,500,0.5653561090783797,50
0.6006019053766202,500,0.6006019053766202,50
0.5683888124223564,500,0.5683888124223564,50
0.5166261815507951,500,0.5166261815507951,50
0.6832808843983479,500,0.6832808843983479,50
0.5357420132271186,500,0.5357420132271186,50
0.4847969942498355,500,0.4847969942498355,50
0.6665566930497727,500,0.6665566930497727,50
0.5664746270918993,500,0.5664746270918993,50
0.5671150294808568,500,0.5671150294808568,50
0.5824687925307398,500,0.5824687925307398,50
0.5014266135164507,500,0.5014266135164507,50
0.44910927704617903,500,0.44910927704617903,50
0.5311177267817404,500,0.5311177267817404,50
0.38333535084482756,500,0.38333535084482756,50
0.5515848598704427,500,0.5515848598704427,50
0.5342692969324672,500,0.5342692969324672,50
0.4505358384356379,500,0.4505358384356379,50
0.6339327888300698,500,0.6339327888300698,50
0.34898707129792933,500,0.34898707129792933,50
0.6678717545469579,500,0.6678717545469579,50
0.6176556962822776,500,0.6176556962822776,50
0.5495003507795457,500,0.5495003507795457,50
0.6177290833661353,500,0.6177290833661353,50
0.48419754906503715,500,0.48419754906503715,50
0.5015511521145266,500,0.5015511521145266,50
0.46479681861306904,500,0.46479681861306904,50
0.5341315762898963,500,0.5341315762898963,50
0.36639664847100667,500,0.36639664847100667,50
0.43149156854506343,500,0.43149156854506343,50
0.4660550304921978,500,0.4660550304921978,50
0.43148634047266315,500,0.43148634047266315,50
0.5661025899335815,500,0.5661025899335815,50
0.34797145375921346,500,0.34797145375921346,50
0.4675905704680858,500,0.4675905704680858,50
0.36537102919065995,500,0.36537102919065995,50
0.5345915748934297,500,0.5345915748934297,50
0.6182337901599679,500,0.6182337901599679,50
0.4655652383962062,500,0.4655652383962062,50
0.5002994001209684,500,0.5002994001209684,50
0.6006325398813795,500,0.6006325398813795,50
0.6339002630983123,500,0.6339002630983123,50
0.5499729119930923,500,0.5499729119930923,50
0.43330102559157324,500,0.43330102559157324,50
0.5488071149414159,500,0.5488071149414159,50
0.23318075117783502,500,0.23318075117783502,50
0.5841051823113985,500,0.5841051823113985,50
0.33182092944037866,500,0.33182092944037866,50
0.5164224557474617,500,0.5164224557474617,50
0.5192345839665976,500,0.5192345839665976,50
0.5524558954954233,500,0.5524558954954233,50
0.4810089832053285,500,0.4810089832053285,50
0.28258005477704196,500,0.28258005477704196,50
0.3344891064393217,500,0.3344891064393217,50
0.48183275144098303,500,0.48183275144098303,50
0.5347795471169461,500,0.5347795471169461,50
0.4324915438523139,500,0.4324915438523139,50
0.5839198407302274,500,0.5839198407302274,50
0.5501062219631979,500,0.5501062219631979,50
0.5000616078620707,500,0.5000616078620707,50
0.482873031814053,500,0.482873031814053,50
0.41543363440660375,500,0.41543363440660375,50
0.2310725821182134,500,0.2310725821182134,50
0.5013178927031292,500,0.5013178927031292,50
0.5172956828140438,500,0.5172956828140438,50
0.4180297497477315,500,0.4180297497477315,50
0.550679520827105,500,0.550679520827105,50
0.4647555518337244,500,0.4647555518337244,50
0.6004656345561062,500,0.6004656345561062,50
0.6505512184744482,500,0.6505512184744482,50
0.5012685782726657,500,0.5012685782726657,50
0.283395668035626,500,0.283395668035626,50
0.5162714263935467,500,0.5162714263935467,50
0.5342312453492798,500,0.5342312453492798,50
0.6504315586907738,500,0.6504315586907738,50
0.43282945238848836,500,0.43282945238848836,50
0.3660922103267942,500,0.3660922103267942,50
0.567668935123004,500,0.567668935123004,50
0.6837634750091326,500,0.6837634750091326,50
0.4351138434213894,500,0.4351138434213894,50
0.4830967380585931,500,0.4830967380585931,50
0.5345332270886394,500,0.5345332270886394,50
0.5838970653760496,500,0.5838970653760496,50
0.4147679142125904,500,0.4147679142125904,50
0.4318074165312709,500,0.4318074165312709,50
0.6168691153724766,500,0.6168691153724766,50
0.41702346756044195,500,0.41702346756044195,50
0.38334339496172465,500,0.38334339496172465,50
0.6182294375194981,500,0.6182294375194981,50
0.46737568292106846,500,0.46737568292106846,50
0.5165922376499105,500,0.5165922376499105,50
0.3498602280891208,500,0.3498602280891208,50
0.2817351441755914,500,0.2817351441755914,50
0.39881725094702064,500,0.39881725094702064,50
0.3482585740366591,500,0.3482585740366591,50
0.45009839504540405,500,0.45009839504540405,50
0.5508885525439583,500,0.5508885525439583,50
0.499302451784615,500,0.499302451784615,50
0.36489989839517845,500,0.36489989839517845,50
0.5480987356208035,500,0.5480987356208035,50
0.48428734526067135,500,0.48428734526067135,50
0.49843072069234035,500,0.49843072069234035,50
0.44901643369354594,500,0.44901643369354594,50
0.2171393128702833,500,0.2171393128702833,50
0.41405063511549534,500,0.41405063511549534,50
0.3980450897575011,500,0.3980450897575011,50
0.652764271605785,500,0.652764271605785,50
0.5666320079026187,500,0.5666320079026187,50
0.3311864699413854,500,0.3311864699413854,50
0.533079004101081,500,0.533079004101081,50
0.4486782902293737,500,0.4486782902293737,50
0.5845569019176493,500,0.5845569019176493,50
0.5184632390118963,500,0.5184632390118963,50
0.3469976516659981,500,0.3469976516659981,50
0.3838223602239758,500,0.3838223602239758,50
0.4324485754223241,500,0.4324485754223241,50
0.48243735435148494,500,0.48243735435148494,50
0.48297452533618807,500,0.48297452533618807,50
0.33156480436920294,500,0.33156480436920294,50
0.43505042852306847,500,0.43505042852306847,50
0.5830250459196354,500,0.5830250459196354,50
0.5665455601454532,500,0.5665455601454532,50
0.36705581290672024,500,0.36705581290672024,50
0.5019696685830871,500,0.5019696685830871,50
0.41734304722287857,500,0.41734304722287857,50
0.4155070013393934,500,0.4155070013393934,50
0.2313193457732322,500,0.2313193457732322,50
0.5348921303261569,500,0.5348921303261569,50
0.5001539140671095,500,0.5001539140671095,50
0.41634046072387554,500,0.41634046072387554,50
0.48277593021150783,500,0.48277593021150783,50
0.6995164506020355,500,0.6995164506020355,50
0.46694400626907984,500,0.46694400626907984,50
0.6849301608031202,500,0.6849301608031202,50
0.60018328976111,500,0.60018328976111,50
0.5824864086248402,500,0.5824864086248402,50
0.449162166336901,500,0.449162166336901,50
0.6002011786153972,500,0.6002011786153972,50
0.5494940413060995,500,0.5494940413060995,50
0.5659014563336412,500,0.5659014563336412,50
0.5190155107445497,500,0.5190155107445497,50
0.44757411436205874,500,0.44757411436205874,50
0.31532670984824535,500,0.31532670984824535,50
0.6170189341618736,500,0.6170189341618736,50
0.31606573056964116,500,0.31606573056964116,50
0.5504781657217196,500,0.5504781657217196,50
0.5668866250968861,500,0.5668866250968861,50
0.4505966033392658,500,0.4505966033392658,50
0.5679807086431982,500,0.5679807086431982,50
0.701310637092486,500,0.701310637092486,50
0.6156208006662511,500,0.6156208006662511,50
0.6675283860898429,500,0.6675283860898429,50
0.41329220295728336,500,0.41329220295728336,50
0.6321395417826152,500,0.6321395417826152,50
0.6170724319715387,500,0.6170724319715387,50
0.31760891615153813,500,0.31760891615153813,50
0.5007675580197488,500,0.5007675580197488,50
0.5004352459830439,500,0.5004352459830439,50
0.6000761370576755,500,0.6000761370576755,50
0.5159981271163497,500,0.5159981271163497,50
0.6177043068335496,500,0.6177043068335496,50
0.484181254149881,500,0.484181254149881,50
0.5849224422096506,500,0.5849224422096506,50
0.6342329145275183,500,0.6342329145275183,50
0.6501512342420903,500,0.6501512342420903,50
0.4336067173254954,500,0.4336067173254954,50
0.40024012541470444,500,0.40024012541470444,50
0.5357110789267447,500,0.5357110789267447,50
0.4172207644807529,500,0.4172207644807529,50
0.5161885319493956,500,0.5161885319493956,50
0.41657833085179835,500,0.41657833085179835,50
0.417435718754524,500,0.417435718754524,50
0.34889953651952893,500,0.34889953651952893,50
0.2989021990084468,500,0.2989021990084468,50
0.4162917999711707,500,0.4162917999711707,50
0.6500644105001445,500,0.6500644105001445,50
0.5815157034063049,500,0.5815157034063049,50
0.4998439489862438,500,0.4998439489862438,50
0.5666142478210188,500,0.5666142478210188,50
0.6167913994371927,500,0.6167913994371927,50
0.4165190111317887,500,0.4165190111317887,50
0.6173365894399897,500,0.6173365894399897,50
0.5835529412771214,500,0.5835529412771214,50
0.5484373588111033,500,0.5484373588111033,50
0.8176939791334573,500,0.8176939791334573,50
0.583834089492906,500,0.583834089492906,50
0.4993224059946872,500,0.4993224059946872,50
0.4330037274590287,500,0.4330037274590287,50
0.43377115263016575,500,0.43377115263016575,50
0.5840816491998478,500,0.5840816491998478,50
0.48559501936627053,500,0.48559501936627053,50
0.5187194131953392,500,0.5187194131953392,50
0.5508391867846043,500,0.5508391867846043,50
0.5831498040446668,500,0.5831498040446668,50
0.48415578315138513,500,0.48415578315138513,50
0.5003758963144594,500,0.5003758963144594,50
0.4815431700690709,500,0.4815431700690709,50
0.5333713517544101,500,0.5333713517544101,50
0.39718038015174284,500,0.39718038015174284,50
0.5858025108862362,500,0.5858025108862362,50
0.6018487326401111,500,0.6018487326401111,50
0.4854601851639296,500,0.4854601851639296,50
0.4510926774582771,500,0.4510926774582771,50
0.3313208048277524,500,0.3313208048277524,50
0.48355152710407173,500,0.48355152710407173,50
0.4314721068970702,500,0.4314721068970702,50
0.48088311296793085,500,0.48088311296793085,50
0.2982290624078154,500,0.2982290624078154,50
0.4664625795144527,500,0.4664625795144527,50
0.34724935771737914,500,0.34724935771737914,50
0.4510128785115554,500,0.4510128785115554,50
0.651702235335804,500,0.651702235335804,50
0.3518248574800226,500,0.3518248574800226,50
0.4328534034642039,500,0.4328534034642039,50
0.6348584702668555,500,0.6348584702668555,50
0.7499947428917154,500,0.7499947428917154,50
0.4328894226040817,500,0.4328894226040817,50
0.46567896471627435,500,0.46567896471627435,50
0.5520728489556067,500,0.5520728489556067,50
0.6329769741856353,500,0.6329769741856353,50
0.5165239221533324,500,0.5165239221533324,50
0.667651635928708,500,0.667651635928708,50
0.7021534882845339,500,0.7021534882845339,50
0.549408575064178,500,0.549408575064178,50
0.6824867439950563,500,0.6824867439950563,50
0.39823581747550596,500,0.39823581747550596,50
0.5165904651863532,500,0.5165904651863532,50
0.5176239922517417,500,0.5176239922517417,50
0.4321545134612165,500,0.4321545134612165,50
0.5517938260140735,500,0.5517938260140735,50
0.59882574364721,500,0.59882574364721,50
0.5820669529189733,500,0.5820669529189733,50
0.5166423838500502,500,0.5166423838500502,50
0.4514412346856852,500,0.4514412346856852,50
0.3329860812379834,500,0.3329860812379834,50
0.43201306447860566,500,0.43201306447860566,50
0.23128262247114673,500,0.23128262247114673,50
0.4164780302752063,500,0.4164780302752063,50
0.6692966505373437,500,0.6692966505373437,50
0.4514141680515493,500,0.4514141680515493,50
0.4299954710622528,500,0.4299954710622528,50
0.4806953408932787,500,0.4806953408932787,50
0.3500116715520874,500,0.3500116715520874,50
0.5329545200301397,500,0.5329545200301397,50
0.4008144963790426,500,0.4008144963790426,50
0.26470193681961407,500,0.26470193681961407,50
0.5335062032391326,500,0.5335062032391326,50
0.4659267471870248,500,0.4659267471870248,50
0.41680112220616605,500,0.41680112220616605,50
0.6330229086619236,500,0.6330229086619236,50
0.45146453292290406,500,0.45146453292290406,50
0.4829096103053867,500,0.4829096103053867,50
0.4169601465427909,500,0.4169601465427909,50
0.31712434015031415,500,0.31712434015031415,50
0.6175043109742434,500,0.6175043109742434,50
0.3664694676312553,500,0.3664694676312553,50
0.5989332742640814,500,0.5989332742640814,50
0.48209987170283913,500,0.48209987170283913,50
0.5344465268374268,500,0.5344465268374268,50
0.4159823525660386,500,0.4159823525660386,50
0.5324088630778808,500,0.5324088630778808,50
0.5846248268723576,500,0.5846248268723576,50
0.6339326060748587,500,0.6339326060748587,50
0.3998439235570495,500,0.3998439235570495,50
0.6020315985017858,500,0.6020315985017858,50
0.6489294801823965,500,0.6489294801823965,50
0.43060404678440656,500,0.43060404678440656,50
0.3836857477815342,500,0.3836857477815342,50
0.5165007379023903,500,0.5165007379023903,50
0.5676410689610721,500,0.5676410689610721,50
0.34933247693761377,500,0.34933247693761377,50
0.45193694184661715,500,0.45193694184661715,50
0.5167637104139553,500,0.5167637104139553,50
0.3489231950707903,500,0.3489231950707903,50
0.3833879658125513,500,0.3833879658125513,50
0.5327394280639581,500,0.5327394280639581,50
0.4824181773839046,500,0.4824181773839046,50
0.44986511924818046,500,0.44986511924818046,50
0.5182613933145628,500,0.5182613933145628,50
0.5820107331293833,500,0.5820107331293833,50
0.53195256555947,500,0.53195256555947,50
0.44910316161940933,500,0.44910316161940933,50
0.26580111844317855,500,0.26580111844317855,50
0.38237786843852645,500,0.38237786843852645,50
0.4175334244989548,500,0.4175334244989548,50
0.34876692991114,500,0.34876692991114,50
0.45315369522424315,500,0.45315369522424315,50
0.5171238647845031,500,0.5171238647845031,50
0.41710064580269124,500,0.41710064580269124,50
0.5004308612481551,500,0.5004308612481551,50
0.6533019098425629,500,0.6533019098425629,50
0.3978838030548703,500,0.3978838030548703,50
0.432549643945661,500,0.432549643945661,50
0.3841093913250569,500,0.3841093913250569,50
0.6328677942256412,500,0.6328677942256412,50
0.5010893610332972,500,0.5010893610332972,50
0.5852226118131241,500,0.5852226118131241,50
0.5011655251969551,500,0.5011655251969551,50
0.6680374361196868,500,0.6680374361196868,50
0.6355086747249048,500,0.6355086747249048,50
0.4667689150714663,500,0.4667689150714663,50
0.51385477369325006,500,0.51385477369325006,50
0.4825402570406037,500,0.4825402570406037,50
0.51593604370126,500,0.51593604370126,50
0.5687948829820015,500,0.5687948829820015,50
0.53170420635615,500,0.53170420635615,50
0.41788874071375987,500,0.41788874071375987,50
0.3682509752589709,500,0.3682509752589709,50
0.6355131410203536,500,0.6355131410203536,50
0.4494783890322218,500,0.4494783890322218,50
0.5491820304379711,500,0.5491820304379711,50
0.38156130288217527,500,0.38156130288217527,50
0.3514718101225538,500,0.3514718101225538,50
0.4652373583694371,500,0.4652373583694371,50
0.41605966816027184,500,0.41605966816027184,50
0.5684619797226268,500,0.5684619797226268,50
0.5672775108667739,500,0.5672775108667739,50
0.43215217532469974,500,0.43215217532469974,50
0.6003179917147996,500,0.6003179917147996,50
0.4854242039698538,500,0.4854242039698538,50
0.500351408074996,500,0.500351408074996,50
0.7845406800001482,500,0.7845406800001482,50
0.5661404615070633,500,0.5661404615070633,50
0.3491509450341921,500,0.3491509450341921,50
0.6155835369166848,500,0.6155835369166848,50
0.4996888621116459,500,0.4996888621116459,50
0.7675205793195768,500,0.7675205793195768,50
0.4838022245816183,500,0.4838022245816183,50
0.5333836689736805,500,0.5333836689736805,50
0.482029573071075,500,0.482029573071075,50
0.5663091224651042,500,0.5663091224651042,50
0.24868208387229926,500,0.24868208387229926,50
0.5988499778323159,500,0.5988499778323159,50
0.5663542836635305,500,0.5663542836635305,50
0.38179736107831097,500,0.38179736107831097,50
0.4183826012666769,500,0.4183826012666769,50
0.5820090973133248,500,0.5820090973133248,50
0.38356087920862897,500,0.38356087920862897,50
0.6680877900433028,500,0.6680877900433028,50
0.7167677118072112,500,0.7167677118072112,50
0.40033753623933865,500,0.40033753623933865,50
0.4832765635850142,500,0.4832765635850142,50
0.4672948932489848,500,0.4672948932489848,50
0.49945381870277195,500,0.49945381870277195,50
0.4169940438807807,500,0.4169940438807807,50
0.6004460792251924,500,0.6004460792251924,50
0.3339066004255034,500,0.3339066004255034,50
0.5844054093153292,500,0.5844054093153292,50
0.6681690006465407,500,0.6681690006465407,50
0.4336291303997326,500,0.4336291303997326,50
0.3969988528013971,500,0.3969988528013971,50
0.5333514064912689,500,0.5333514064912689,50
0.4172395603230698,500,0.4172395603230698,50
0.6011529081067906,500,0.6011529081067906,50
0.49804938975797086,500,0.49804938975797086,50
0.5173512888983028,500,0.5173512888983028,50
0.7182143317553557,500,0.7182143317553557,50
0.4490014477642549,500,0.4490014477642549,50
0.36688748682306915,500,0.36688748682306915,50
0.4510724585889178,500,0.4510724585889178,50
0.44900039755620536,500,0.44900039755620536,50
0.7002413371467986,500,0.7002413371467986,50
0.3648760722901473,500,0.3648760722901473,50
0.41741343927759433,500,0.41741343927759433,50
0.5342653966734815,500,0.5342653966734815,50
0.6838033720447741,500,0.6838033720447741,50
0.7663614927325654,500,0.7663614927325654,50
0.5831488565111768,500,0.5831488565111768,50
0.5337604170871884,500,0.5337604170871884,50
0.3481471914888825,500,0.3481471914888825,50
0.4493312832743328,500,0.4493312832743328,50
0.6687754725945236,500,0.6687754725945236,50
0.667901218112315,500,0.667901218112315,50
0.38316211300723146,500,0.38316211300723146,50
0.5174457209691274,500,0.5174457209691274,50
0.5842560631411168,500,0.5842560631411168,50
0.5844313868678238,500,0.5844313868678238,50
0.5338939191510075,500,0.5338939191510075,50
0.4831965329145681,500,0.4831965329145681,50
0.3487994157183986,500,0.3487994157183986,50
0.7002590758542226,500,0.7002590758542226,50
0.5509890371809054,500,0.5509890371809054,50
0.5527775298998654,500,0.5527775298998654,50
0.5346334618816726,500,0.5346334618816726,50
0.4167828529845293,500,0.4167828529845293,50
0.5175423102966821,500,0.5175423102966821,50
0.5335944006742174,500,0.5335944006742174,50
0.2984694324162008,500,0.2984694324162008,50
0.5847737304180793,500,0.5847737304180793,50
0.4010319486663443,500,0.4010319486663443,50
0.5170680205614242,500,0.5170680205614242,50
0.4994128017854436,500,0.4994128017854436,50
0.3646920293544843,500,0.3646920293544843,50
0.30079451499007065,500,0.30079451499007065,50
0.481867383531243,500,0.481867383531243,50
0.5354001400738678,500,0.5354001400738678,50
0.6513439782445875,500,0.6513439782445875,50
0.5506642218697395,500,0.5506642218697395,50
0.41891293745628455,500,0.41891293745628455,50
0.6191820009319394,500,0.6191820009319394,50
0.4817274179641936,500,0.4817274179641936,50
0.6178594962253932,500,0.6178594962253932,50
0.38406613159817155,500,0.38406613159817155,50
0.38355351792237846,500,0.38355351792237846,50
0.5012439161863875,500,0.5012439161863875,50
0.5182623242832639,500,0.5182623242832639,50
0.7350474946077741,500,0.7350474946077741,50
0.4143107731362557,500,0.4143107731362557,50
0.4332770550946305,500,0.4332770550946305,50
0.29790021228249786,500,0.29790021228249786,50
0.550779540594686,500,0.550779540594686,50
0.40059517893422514,500,0.40059517893422514,50
0.5495098544557784,500,0.5495098544557784,50
0.5849889167943387,500,0.5849889167943387,50
0.6661522709570391,500,0.6661522709570391,50
0.5163106210035272,500,0.5163106210035272,50
0.449778115724645,500,0.449778115724645,50
0.6185882828087238,500,0.6185882828087238,50
0.501507747322681,500,0.501507747322681,50
0.48231653309045175,500,0.48231653309045175,50
0.38235401771393374,500,0.38235401771393374,50
0.5853836455446212,500,0.5853836455446212,50
0.4340718642508263,500,0.4340718642508263,50
0.5175794929213601,500,0.5175794929213601,50
0.3999088300480496,500,0.3999088300480496,50
0.517633822230849,500,0.517633822230849,50
0.3987956918962412,500,0.3987956918962412,50
0.4157676044751674,500,0.4157676044751674,50
0.466489547302975,500,0.466489547302975,50
0.6498975467644531,500,0.6498975467644531,50
0.4174577358712727,500,0.4174577358712727,50
0.5327540633161145,500,0.5327540633161145,50
0.4521091654545964,500,0.4521091654545964,50
0.6178978724072809,500,0.6178978724072809,50
0.4818437173516536,500,0.4818437173516536,50
0.25007719392495154,500,0.25007719392495154,50
0.4814517973620672,500,0.4814517973620672,50
0.5498543931974089,500,0.5498543931974089,50
0.38369059005302303,500,0.38369059005302303,50
0.3657895201499223,500,0.3657895201499223,50
0.4827249912473563,500,0.4827249912473563,50
0.5307117971240666,500,0.5307117971240666,50
0.49960051823607715,500,0.49960051823607715,50
0.44993506537252864,500,0.44993506537252864,50
0.5490011022934713,500,0.5490011022934713,50
0.5506777840355526,500,0.5506777840355526,50
0.4510383599793287,500,0.4510383599793287,50
0.41700321882881186,500,0.41700321882881186,50
0.4673681709249663,500,0.4673681709249663,50
0.5841123541138314,500,0.5841123541138314,50
0.6852112564762559,500,0.6852112564762559,50
0.36573312465037067,500,0.36573312465037067,50
0.4505647737254211,500,0.4505647737254211,50
0.4830088924655412,500,0.4830088924655412,50
0.61786219318096125,500,0.61786219318096125,50
