posterior_mu,generation,estimated_p_theta,Overall.Frequency
0.8003920524541842,500,0.8003920524541842,50
0.6671070364783769,500,0.6671070364783769,50
0.5995102999203057,500,0.5995102999203057,50
0.534196548968865,500,0.534196548968865,50
0.7032566242958967,500,0.7032566242958967,50
0.5880296756230251,500,0.5880296756230251,50
0.6698552436133364,500,0.6698552436133364,50
0.5844229612055135,500,0.5844229612055135,50
0.7196123191914963,500,0.7196123191914963,50
0.5702442766499066,500,0.5702442766499066,50
0.6001190759613853,500,0.6001190759613853,50
0.585316782879655,500,0.585316782879655,50
0.5859737388594279,500,0.5859737388594279,50
0.6533061084762675,500,0.6533061084762675,50
0.4681238133429847,500,0.4681238133429847,50
0.4320053752216366,500,0.4320053752216366,50
0.5522190157528639,500,0.5522190157528639,50
0.6358161324484766,500,0.6358161324484766,50
0.601348571259177,500,0.601348571259177,50
0.7012391339407273,500,0.7012391339407273,50
0.6338838803482815,500,0.6338838803482815,50
0.6529270603841775,500,0.6529270603841775,50
0.5027764054162605,500,0.5027764054162605,50
0.4657360696281261,500,0.4657360696281261,50
0.5180757313755764,500,0.5180757313755764,50
0.5835326991556865,500,0.5835326991556865,50
0.5847184577693044,500,0.5847184577693044,50
0.4677307279385056,500,0.4677307279385056,50
0.5179100551035931,500,0.5179100551035931,50
0.5994889609347582,500,0.5994889609347582,50
0.45011988442084727,500,0.45011988442084727,50
0.7192985095934447,500,0.7192985095934447,50
0.6533425579006604,500,0.6533425579006604,50
0.5521465662728263,500,0.5521465662728263,50
0.7520527815433489,500,0.7520527815433489,50
0.7042218052466859,500,0.7042218052466859,50
0.6184116952851493,500,0.6184116952851493,50
0.5200894248758359,500,0.5200894248758359,50
0.6864320582749313,500,0.6864320582749313,50
0.6710809120029128,500,0.6710809120029128,50
0.5693546793090244,500,0.5693546793090244,50
0.38424932439282067,500,0.38424932439282067,50
0.702969282946244,500,0.702969282946244,50
0.6204787327280917,500,0.6204787327280917,50
0.41815037232864216,500,0.41815037232864216,50
0.6352531131617412,500,0.6352531131617412,50
0.5701598148947518,500,0.5701598148947518,50
0.5872966637499809,500,0.5872966637499809,50
0.4505384728059749,500,0.4505384728059749,50
0.7858138151573902,500,0.7858138151573902,50
0.7024421876486691,500,0.7024421876486691,50
0.6338686581025587,500,0.6338686581025587,50
0.5678422805223071,500,0.5678422805223071,50
0.5365091619212471,500,0.5365091619212471,50
0.4833467184362822,500,0.4833467184362822,50
0.719419804665036,500,0.719419804665036,50
0.5162146327832542,500,0.5162146327832542,50
0.4999865005874163,500,0.4999865005874163,50
0.6870191462451712,500,0.6870191462451712,50
0.5199907548835908,500,0.5199907548835908,50
0.7866121858249152,500,0.7866121858249152,50
0.5851655100537696,500,0.5851655100537696,50
0.7035770048460449,500,0.7035770048460449,50
0.6510071082836298,500,0.6510071082836298,50
0.6174121690310739,500,0.6174121690310739,50
0.48331577798039227,500,0.48331577798039227,50
0.43625298481861685,500,0.43625298481861685,50
0.703258142466058,500,0.703258142466058,50
0.7346265252389863,500,0.7346265252389863,50
0.7861456948371086,500,0.7861456948371086,50
0.5526912429206807,500,0.5526912429206807,50
0.4187436151453829,500,0.4187436151453829,50
0.6180031662713432,500,0.6180031662713432,50
0.68522272111735,500,0.68522272111735,50
0.5669285918315422,500,0.5669285918315422,50
0.8006788143607054,500,0.8006788143607054,50
0.6022040987968997,500,0.6022040987968997,50
0.46691616204770875,500,0.46691616204770875,50
0.7535821497779509,500,0.7535821497779509,50
0.6536492978771342,500,0.6536492978771342,50
0.6363254604268299,500,0.6363254604268299,50
0.5030152501776455,500,0.5030152501776455,50
0.43352904699225575,500,0.43352904699225575,50
0.5862872527237017,500,0.5862872527237017,50
0.5187453763842663,500,0.5187453763842663,50
0.7348677283374835,500,0.7348677283374835,50
0.6499381105857335,500,0.6499381105857335,50
0.6872357480842403,500,0.6872357480842403,50
0.635161301162534,500,0.635161301162534,50
0.6697278335752204,500,0.6697278335752204,50
0.6198471575657356,500,0.6198471575657356,50
0.5874556974500698,500,0.5874556974500698,50
0.6686019555132638,500,0.6686019555132638,50
0.7357789546106142,500,0.7357789546106142,50
0.36704587183411774,500,0.36704587183411774,50
0.7343026453672205,500,0.7343026453672205,50
0.5512325331504322,500,0.5512325331504322,50
0.5687843500752733,500,0.5687843500752733,50
0.4993683040576784,500,0.4993683040576784,50
0.6858032482166155,500,0.6858032482166155,50
0.5016584860953743,500,0.5016584860953743,50
0.651743196834953,500,0.651743196834953,50
0.5182370966923177,500,0.5182370966923177,50
0.7515072906370005,500,0.7515072906370005,50
0.6021198649158159,500,0.6021198649158159,50
0.350265887308589,500,0.350265887308589,50
0.4011308794348146,500,0.4011308794348146,50
0.5853550019975317,500,0.5853550019975317,50
0.6669851496552656,500,0.6669851496552656,50
0.6005434542131906,500,0.6005434542131906,50
0.582952126508805,500,0.582952126508805,50
0.5027041975533852,500,0.5027041975533852,50
0.5696578446260624,500,0.5696578446260624,50
0.501216195145851,500,0.501216195145851,50
0.6188932113219776,500,0.6188932113219776,50
0.6839745207081483,500,0.6839745207081483,50
0.6181289052951524,500,0.6181289052951524,50
0.4016484096668072,500,0.4016484096668072,50
0.5009560293341944,500,0.5009560293341944,50
0.4995332233555043,500,0.4995332233555043,50
0.5357690084131177,500,0.5357690084131177,50
0.5690137904760387,500,0.5690137904760387,50
0.7514450339976756,500,0.7514450339976756,50
0.6518671737734155,500,0.6518671737734155,50
0.5666886974045837,500,0.5666886974045837,50
0.718902217407807,500,0.718902217407807,50
0.5867605090664717,500,0.5867605090664717,50
0.6203194795292982,500,0.6203194795292982,50
0.6836685092304609,500,0.6836685092304609,50
0.6019924984474851,500,0.6019924984474851,50
0.4696749596268114,500,0.4696749596268114,50
0.7701724474410913,500,0.7701724474410913,50
0.5539630382112026,500,0.5539630382112026,50
0.4832308493909263,500,0.4832308493909263,50
0.7363083457331656,500,0.7363083457331656,50
0.5668189394695741,500,0.5668189394695741,50
0.5185548594284751,500,0.5185548594284751,50
0.4513588744092711,500,0.4513588744092711,50
0.3507104230148448,500,0.3507104230148448,50
0.5692038773011319,500,0.5692038773011319,50
0.6684135710950372,500,0.6684135710950372,50
0.6695813298613696,500,0.6695813298613696,50
0.5870880428313267,500,0.5870880428313267,50
0.7195197298342643,500,0.7195197298342643,50
0.4834996263604478,500,0.4834996263604478,50
0.4496702391038888,500,0.4496702391038888,50
0.5847876284225048,500,0.5847876284225048,50
0.7010429252507968,500,0.7010429252507968,50
0.6176398202690719,500,0.6176398202690719,50
0.5858030808603606,500,0.5858030808603606,50
0.5021146625573045,500,0.5021146625573045,50
0.5363085978534856,500,0.5363085978534856,50
0.5523325808731351,500,0.5523325808731351,50
0.40029760135037545,500,0.40029760135037545,50
0.7523409786012986,500,0.7523409786012986,50
0.49992996328820405,500,0.49992996328820405,50
0.6203281969546048,500,0.6203281969546048,50
0.687122235110305,500,0.687122235110305,50
0.6196740791258443,500,0.6196740791258443,50
0.5350128147998592,500,0.5350128147998592,50
0.7028274333915927,500,0.7028274333915927,50
0.6168543099908196,500,0.6168543099908196,50
0.7733287483739261,500,0.7733287483739261,50
0.4158803569589541,500,0.4158803569589541,50
0.5035866182235677,500,0.5035866182235677,50
0.635952101297856,500,0.635952101297856,50
0.5503873259847658,500,0.5503873259847658,50
0.7190417928265288,500,0.7190417928265288,50
0.6162991286473488,500,0.6162991286473488,50
0.6542873753260147,500,0.6542873753260147,50
0.735111375475,500,0.735111375475,50
0.6173845553591537,500,0.6173845553591537,50
0.6347798207815712,500,0.6347798207815712,50
0.6181614308192105,500,0.6181614308192105,50
0.38328290929968706,500,0.38328290929968706,50
0.499979904972284,500,0.499979904972284,50
0.717256941067922,500,0.717256941067922,50
0.6687905756214555,500,0.6687905756214555,50
0.5844877408011162,500,0.5844877408011162,50
0.501709333138666,500,0.501709333138666,50
0.5170947649006146,500,0.5170947649006146,50
0.7357570318883917,500,0.7357570318883917,50
0.6512401745898984,500,0.6512401745898984,50
0.6191085473306117,500,0.6191085473306117,50
0.7824898245487806,500,0.7824898245487806,50
0.3990050839118316,500,0.3990050839118316,50
0.5203521720620843,500,0.5203521720620843,50
0.6005159545761523,500,0.6005159545761523,50
0.48454897033379135,500,0.48454897033379135,50
0.5344433081716367,500,0.5344433081716367,50
0.635651329780786,500,0.635651329780786,50
0.6844884448799081,500,0.6844884448799081,50
0.48532395019184627,500,0.48532395019184627,50
0.6520893192074436,500,0.6520893192074436,50
0.568864615881702,500,0.568864615881702,50
0.5867848313937315,500,0.5867848313937315,50
0.6182130771282582,500,0.6182130771282582,50
0.46795017013966406,500,0.46795017013966406,50
0.6684312282465801,500,0.6684312282465801,50
0.6504691738853708,500,0.6504691738853708,50
0.5343014842974991,500,0.5343014842974991,50
0.8364455434403874,500,0.8364455434403874,50
0.6021415999730402,500,0.6021415999730402,50
0.6820075178241443,500,0.6820075178241443,50
0.61971188351906,500,0.61971188351906,50
0.6854603834725277,500,0.6854603834725277,50
0.6859343329197658,500,0.6859343329197658,50
0.7012523603104736,500,0.7012523603104736,50
0.45061193935883265,500,0.45061193935883265,50
0.685555739104699,500,0.685555739104699,50
0.5691345525372556,500,0.5691345525372556,50
0.6177865106775053,500,0.6177865106775053,50
0.7373116208973794,500,0.7373116208973794,50
0.7357069948294451,500,0.7357069948294451,50
0.5848589953989854,500,0.5848589953989854,50
0.51868215212507085,500,0.51868215212507085,50
0.5832399072721953,500,0.5832399072721953,50
0.6350761481435555,500,0.6350761481435555,50
0.5521122869009539,500,0.5521122869009539,50
0.4882856346894251,500,0.4882856346894251,50
0.8011390220909471,500,0.8011390220909471,50
0.5527821724163088,500,0.5527821724163088,50
0.669326121255277,500,0.669326121255277,50
0.7169184670013539,500,0.7169184670013539,50
0.6016826233416146,500,0.6016826233416146,50
0.7024068425757981,500,0.7024068425757981,50
0.6681616487508624,500,0.6681616487508624,50
0.5035828515587493,500,0.5035828515587493,50
0.568399846064578,500,0.568399846064578,50
0.550376475357347,500,0.550376475357347,50
0.48175258431748236,500,0.48175258431748236,50
0.482237814054721,500,0.482237814054721,50
0.45050293582915435,500,0.45050293582915435,50
0.5006026120764505,500,0.5006026120764505,50
0.6363103650548607,500,0.6363103650548607,50
0.53483539071678,500,0.53483539071678,50
0.5692685517455254,500,0.5692685517455254,50
0.6016888445482182,500,0.6016888445482182,50
0.7507682007331554,500,0.7507682007331554,50
0.6013478645484955,500,0.6013478645484955,50
0.7013702840499847,500,0.7013702840499847,50
0.7844730726074284,500,0.7844730726074284,50
0.6179104116505354,500,0.6179104116505354,50
0.5350234602270036,500,0.5350234602270036,50
0.5335139772891232,500,0.5335139772891232,50
0.6006383682213005,500,0.6006383682213005,50
0.38256708719095617,500,0.38256708719095617,50
0.5864232970391355,500,0.5864232970391355,50
0.5876389767829971,500,0.5876389767829971,50
0.44954333222159815,500,0.44954333222159815,50
0.5346532065852551,500,0.5346532065852551,50
0.6682308948089472,500,0.6682308948089472,50
0.45184646896207054,500,0.45184646896207054,50
0.43237283861231524,500,0.43237283861231524,50
0.49947697389649076,500,0.49947697389649076,50
0.7716532819167121,500,0.7716532819167121,50
0.517770237594463,500,0.517770237594463,50
0.5838814465074234,500,0.5838814465074234,50
0.7534873547080734,500,0.7534873547080734,50
0.470170426361134,500,0.470170426361134,50
0.5506727551842838,500,0.5506727551842838,50
0.6989982388101607,500,0.6989982388101607,50
0.7375464025607531,500,0.7375464025607531,50
0.4856334227965296,500,0.4856334227965296,50
0.5507410797706636,500,0.5507410797706636,50
0.5700416862620875,500,0.5700416862620875,50
0.5177096779760538,500,0.5177096779760538,50
0.5003703969102102,500,0.5003703969102102,50
0.6163639692792541,500,0.6163639692792541,50
0.5672076436379576,500,0.5672076436379576,50
0.7336515803692575,500,0.7336515803692575,50
0.5180522488339088,500,0.5180522488339088,50
0.6527998245639346,500,0.6527998245639346,50
0.6868303756822276,500,0.6868303756822276,50
0.5013549857503047,500,0.5013549857503047,50
0.6368503584379078,500,0.6368503584379078,50
0.5685362968994071,500,0.5685362968994071,50
0.48597624242172227,500,0.48597624242172227,50
0.6016035850376529,500,0.6016035850376529,50
0.6193101634853834,500,0.6193101634853834,50
0.5839337468125347,500,0.5839337468125347,50
0.7195674251842386,500,0.7195674251842386,50
0.6360485598920456,500,0.6360485598920456,50
0.4173456532989934,500,0.4173456532989934,50
0.7523160529910639,500,0.7523160529910639,50
0.48214023143855206,500,0.48214023143855206,50
0.5865190804679069,500,0.5865190804679069,50
0.551582352519697,500,0.551582352519697,50
0.7198029957427675,500,0.7198029957427675,50
0.46823003040252054,500,0.46823003040252054,50
0.6531394804038096,500,0.6531394804038096,50
0.6345865672448988,500,0.6345865672448988,50
0.6692611175183784,500,0.6692611175183784,50
0.41745911530060736,500,0.41745911530060736,50
0.6865485686242975,500,0.6865485686242975,50
0.7852288956199727,500,0.7852288956199727,50
0.5502571010025858,500,0.5502571010025858,50
0.4835879775300018,500,0.4835879775300018,50
0.6360977869634151,500,0.6360977869634151,50
0.5334271616034397,500,0.5334271616034397,50
0.7841829482540413,500,0.7841829482540413,50
0.5867724540175888,500,0.5867724540175888,50
0.7347513202564409,500,0.7347513202564409,50
0.585834805283494,500,0.585834805283494,50
0.7035634725548149,500,0.7035634725548149,50
0.5877490617296769,500,0.5877490617296769,50
0.5529713980733282,500,0.5529713980733282,50
0.8511217879636921,500,0.8511217879636921,50
0.6356723583500251,500,0.6356723583500251,50
0.6692343786199754,500,0.6692343786199754,50
0.6351106359966402,500,0.6351106359966402,50
0.7357255209627985,500,0.7357255209627985,50
0.5009368228116006,500,0.5009368228116006,50
0.6518486346395108,500,0.6518486346395108,50
0.7536492022662395,500,0.7536492022662395,50
0.5034484620432057,500,0.5034484620432057,50
0.48508986910487234,500,0.48508986910487234,50
0.6499461159186213,500,0.6499461159186213,50
0.6541042788876917,500,0.6541042788876917,50
0.43245862720912304,500,0.43245862720912304,50
0.5670914472550841,500,0.5670914472550841,50
0.6833475078562047,500,0.6833475078562047,50
0.6333391729098297,500,0.6333391729098297,50
0.5515545513812204,500,0.5515545513812204,50
0.6519495804271727,500,0.6519495804271727,50
0.6515410250297204,500,0.6515410250297204,50
0.6043269977852588,500,0.6043269977852588,50
0.5842181912340803,500,0.5842181912340803,50
0.6705498855376569,500,0.6705498855376569,50
0.5166002616398316,500,0.5166002616398316,50
0.41859973259876343,500,0.41859973259876343,50
0.6160234294592111,500,0.6160234294592111,50
0.5341338359710541,500,0.5341338359710541,50
0.6024296957920332,500,0.6024296957920332,50
0.5845154008924922,500,0.5845154008924922,50
0.5671753896937737,500,0.5671753896937737,50
0.43369764790560406,500,0.43369764790560406,50
0.5668281877529722,500,0.5668281877529722,50
0.6520264256494149,500,0.6520264256494149,50
0.6024368501711169,500,0.6024368501711169,50
0.6698402255125723,500,0.6698402255125723,50
0.519083184246567,500,0.519083184246567,50
0.6027308171301268,500,0.6027308171301268,50
0.5836292847671218,500,0.5836292847671218,50
0.75152794401743,500,0.75152794401743,50
0.6012260483348288,500,0.6012260483348288,50
0.5363612556265401,500,0.5363612556265401,50
0.4849707926820741,500,0.4849707926820741,50
0.5351435709445683,500,0.5351435709445683,50
0.6856161134330652,500,0.6856161134330652,50
0.4350724745370052,500,0.4350724745370052,50
0.586628645952913,500,0.586628645952913,50
0.8029452445077794,500,0.8029452445077794,50
0.40099787279538,500,0.40099787279538,50
0.6682998943604349,500,0.6682998943604349,50
0.5854434176250647,500,0.5854434176250647,50
0.5004569494947939,500,0.5004569494947939,50
0.6375554664581139,500,0.6375554664581139,50
0.5342649023070296,500,0.5342649023070296,50
0.6672698959358112,500,0.6672698959358112,50
0.6013033771099667,500,0.6013033771099667,50
0.4827922375699941,500,0.4827922375699941,50
0.43415829427984887,500,0.43415829427984887,50
0.6343190867024072,500,0.6343190867024072,50
0.28290066279157805,500,0.28290066279157805,50
0.7170967254240218,500,0.7170967254240218,50
0.6186041312442487,500,0.6186041312442487,50
0.4836587611846197,500,0.4836587611846197,50
0.5342014650552803,500,0.5342014650552803,50
0.585089965949378,500,0.585089965949378,50
0.7192387978162241,500,0.7192387978162241,50
0.5683880566338646,500,0.5683880566338646,50
0.5347947225913836,500,0.5347947225913836,50
0.6360324810895205,500,0.6360324810895205,50
0.5854638122191582,500,0.5854638122191582,50
0.5516608562238428,500,0.5516608562238428,50
0.5695575502162611,500,0.5695575502162611,50
0.636095950328981,500,0.636095950328981,50
0.7528617619884443,500,0.7528617619884443,50
0.3688351787658975,500,0.3688351787658975,50
0.6194318033384871,500,0.6194318033384871,50
0.5859290347145231,500,0.5859290347145231,50
0.6530299752751563,500,0.6530299752751563,50
0.6533309186739252,500,0.6533309186739252,50
0.6357430913592572,500,0.6357430913592572,50
0.5033302157583734,500,0.5033302157583734,50
0.6184019965520985,500,0.6184019965520985,50
0.5346769982478417,500,0.5346769982478417,50
0.652451352297272,500,0.652451352297272,50
0.7847410295140139,500,0.7847410295140139,50
0.7002879192036144,500,0.7002879192036144,50
0.6669819107546553,500,0.6669819107546553,50
0.5528582754154382,500,0.5528582754154382,50
0.5505426653639274,500,0.5505426653639274,50
0.6021428239615374,500,0.6021428239615374,50
0.6194963123021722,500,0.6194963123021722,50
0.6699810379840102,500,0.6699810379840102,50
0.40091994272378384,500,0.40091994272378384,50
0.7019146904288404,500,0.7019146904288404,50
0.669671959988343,500,0.669671959988343,50
0.6691441818204014,500,0.6691441818204014,50
0.6845466463571152,500,0.6845466463571152,50
0.6010808001954338,500,0.6010808001954338,50
0.8498939501974337,500,0.8498939501974337,50
0.6693935141825496,500,0.6693935141825496,50
0.6348036864188642,500,0.6348036864188642,50
0.7352485940657402,500,0.7352485940657402,50
0.7004641373323207,500,0.7004641373323207,50
0.6361335720352327,500,0.6361335720352327,50
0.5854906840194808,500,0.5854906840194808,50
0.6659508552524929,500,0.6659508552524929,50
0.5842950491012802,500,0.5842950491012802,50
0.5006084900216506,500,0.5006084900216506,50
0.6177930563265925,500,0.6177930563265925,50
0.7518393753048466,500,0.7518393753048466,50
0.5847777453502558,500,0.5847777453502558,50
0.6514166684556941,500,0.6514166684556941,50
0.6180016275726067,500,0.6180016275726067,50
0.6012647492922962,500,0.6012647492922962,50
0.5193268070170614,500,0.5193268070170614,50
0.5681490011114555,500,0.5681490011114555,50
0.5008677617393403,500,0.5008677617393403,50
0.5188688056444383,500,0.5188688056444383,50
0.6539874771961062,500,0.6539874771961062,50
0.48477398460195165,500,0.48477398460195165,50
0.5674291062445354,500,0.5674291062445354,50
0.6001478460457073,500,0.6001478460457073,50
0.5680038756535154,500,0.5680038756535154,50
0.5522502540124017,500,0.5522502540124017,50
0.6528388472050238,500,0.6528388472050238,50
0.6189642104186281,500,0.6189642104186281,50
0.8359733775835495,500,0.8359733775835495,50
0.7179746277040513,500,0.7179746277040513,50
0.667687503367554,500,0.667687503367554,50
0.6684149480867589,500,0.6684149480867589,50
0.6193090352562385,500,0.6193090352562385,50
0.518058123013352,500,0.518058123013352,50
0.4676414020668631,500,0.4676414020668631,50
0.6019553951909932,500,0.6019553951909932,50
0.6528841267440306,500,0.6528841267440306,50
0.6195364007528829,500,0.6195364007528829,50
0.6020680834713364,500,0.6020680834713364,50
0.6529753287975222,500,0.6529753287975222,50
0.617897210342037,500,0.617897210342037,50
0.5842549780717908,500,0.5842549780717908,50
0.6193199576181734,500,0.6193199576181734,50
0.5340447056041009,500,0.5340447056041009,50
0.6861858122374029,500,0.6861858122374029,50
0.6517782673759285,500,0.6517782673759285,50
0.5685923444366142,500,0.5685923444366142,50
0.6530210973898611,500,0.6530210973898611,50
0.5674879122585953,500,0.5674879122585953,50
0.6170758819380237,500,0.6170758819380237,50
0.6885171388461698,500,0.6885171388461698,50
0.48516055585222045,500,0.48516055585222045,50
0.7359337695496457,500,0.7359337695496457,50
0.6167447904882266,500,0.6167447904882266,50
0.6202459131185444,500,0.6202459131185444,50
0.5697549794427447,500,0.5697549794427447,50
0.5689182240666241,500,0.5689182240666241,50
0.4849088832347694,500,0.4849088832347694,50
0.5840404063006128,500,0.5840404063006128,50
0.4345333339881909,500,0.4345333339881909,50
0.6523054314974922,500,0.6523054314974922,50
0.5021626465820085,500,0.5021626465820085,50
0.6510709204772132,500,0.6510709204772132,50
0.3336693355021565,500,0.3336693355021565,50
0.6529302723239693,500,0.6529302723239693,50
0.6345702505007139,500,0.6345702505007139,50
0.6849308281763267,500,0.6849308281763267,50
0.5493996026265969,500,0.5493996026265969,50
0.4667662787575685,500,0.4667662787575685,50
0.6849605883769253,500,0.6849605883769253,50
0.6361064227490659,500,0.6361064227490659,50
0.600704506563182,500,0.600704506563182,50
0.7365152668000758,500,0.7365152668000758,50
0.6852984806607271,500,0.6852984806607271,50
0.6999136179479085,500,0.6999136179479085,50
0.46591951052624464,500,0.46591951052624464,50
0.7206313392885957,500,0.7206313392885957,50
0.6165004160306906,500,0.6165004160306906,50
0.5505280088636251,500,0.5505280088636251,50
0.7343814478504643,500,0.7343814478504643,50
0.5850518702581089,500,0.5850518702581089,50
0.6209279709247449,500,0.6209279709247449,50
0.63393818854257,500,0.63393818854257,50
0.6193957665923067,500,0.6193957665923067,50
0.5335492186565303,500,0.5335492186565303,50
0.6018225903880403,500,0.6018225903880403,50
0.551445607539067,500,0.551445607539067,50
0.551562072760973,500,0.551562072760973,50
0.7358344871000225,500,0.7358344871000225,50
0.5183763422928827,500,0.5183763422928827,50
0.6356309773706063,500,0.6356309773706063,50
0.617350444750638,500,0.617350444750638,50
0.49918141760726914,500,0.49918141760726914,50
0.5509792286311672,500,0.5509792286311672,50
0.5173072992108446,500,0.5173072992108446,50
0.48512343321079326,500,0.48512343321079326,50
0.5326326783055857,500,0.5326326783055857,50
0.6368131431790287,500,0.6368131431790287,50
0.46821651853065605,500,0.46821651853065605,50
0.6531995237224186,500,0.6531995237224186,50
0.6030364710076705,500,0.6030364710076705,50
0.635608523026297,500,0.635608523026297,50
0.5190277080392538,500,0.5190277080392538,50
0.6843471104925063,500,0.6843471104925063,50
0.7352741474122036,500,0.7352741474122036,50
0.6027787193020818,500,0.6027787193020818,50
0.6849824140459752,500,0.6849824140459752,50
0.6845476736935197,500,0.6845476736935197,50
0.7186167205625397,500,0.7186167205625397,50
0.468683327664711,500,0.468683327664711,50
0.44989482009698867,500,0.44989482009698867,50
0.66694983230560545,500,0.66694983230560545,50
0.7029573674598341,500,0.7029573674598341,50
0.7004355226126637,500,0.7004355226126637,50
0.636693294199492,500,0.636693294199492,50
0.5177539572487192,500,0.5177539572487192,50
0.7358136047352621,500,0.7358136047352621,50
0.7522553742273285,500,0.7522553742273285,50
0.4668801566886859,500,0.4668801566886859,50
0.7696232156986925,500,0.7696232156986925,50
0.685494102062215,500,0.685494102062215,50
0.8014064124782759,500,0.8014064124782759,50
0.6028402462688606,500,0.6028402462688606,50
0.7179730851458702,500,0.7179730851458702,50
0.5833858447441628,500,0.5833858447441628,50
0.5681874115261527,500,0.5681874115261527,50
0.6209555823935046,500,0.6209555823935046,50
0.5017181536006309,500,0.5017181536006309,50
0.46686738782694603,500,0.46686738782694603,50
0.7192164782170989,500,0.7192164782170989,50
0.31479090458082204,500,0.31479090458082204,50
0.6870909480398393,500,0.6870909480398393,50
0.4849794481668923,500,0.4849794481668923,50
0.668831128653363,500,0.668831128653363,50
0.6033756930362614,500,0.6033756930362614,50
0.4015750720223466,500,0.4015750720223466,50
0.5506147007231145,500,0.5506147007231145,50
0.6691244216415198,500,0.6691244216415198,50
0.6179859556289675,500,0.6179859556289675,50
0.3836448701276584,500,0.3836448701276584,50
0.6378206422777595,500,0.6378206422777595,50
0.6676891040854235,500,0.6676891040854235,50
0.61920546982072,500,0.61920546982072,50
0.6692784536931756,500,0.6692784536931756,50
0.5019536336689268,500,0.5019536336689268,50
0.5178380932706178,500,0.5178380932706178,50
0.6531833588474597,500,0.6531833588474597,50
0.5346437929670784,500,0.5346437929670784,50
0.6009519661888884,500,0.6009519661888884,50
0.7358953225521195,500,0.7358953225521195,50
0.584827109008712,500,0.584827109008712,50
0.6373370314939378,500,0.6373370314939378,50
0.601995064868635,500,0.601995064868635,50
0.5856302625915824,500,0.5856302625915824,50
0.5501885044752274,500,0.5501885044752274,50
0.7186817570083117,500,0.7186817570083117,50
0.4680472630907994,500,0.4680472630907994,50
0.45218681353339407,500,0.45218681353339407,50
0.7191114353512056,500,0.7191114353512056,50
0.4994572872076766,500,0.4994572872076766,50
0.6028854409544677,500,0.6028854409544677,50
0.5824183137473279,500,0.5824183137473279,50
0.4671795862848493,500,0.4671795862848493,50
0.4851482185762056,500,0.4851482185762056,50
0.5996485620679975,500,0.5996485620679975,50
0.4691715247602301,500,0.4691715247602301,50
0.687510860925799,500,0.687510860925799,50
0.6658668702266651,500,0.6658668702266651,50
0.6012997704610735,500,0.6012997704610735,50
0.5675569894939674,500,0.5675569894939674,50
0.6020594538609204,500,0.6020594538609204,50
0.6181190576111564,500,0.6181190576111564,50
0.45068720720828304,500,0.45068720720828304,50
0.8183428451459682,500,0.8183428451459682,50
0.604043546656314,500,0.604043546656314,50
0.48650529257848774,500,0.48650529257848774,50
0.6368230683832989,500,0.6368230683832989,50
0.6688501971824519,500,0.6688501971824519,50
0.7865836495516977,500,0.7865836495516977,50
0.6517828782839555,500,0.6517828782839555,50
0.5855451057120568,500,0.5855451057120568,50
0.6522374153174592,500,0.6522374153174592,50
