posterior_mu,generation,estimated_p_theta,Overall.Frequency,p_noise,prior_prob_noise
0.4411509145457141,500,0.4411509145457141,1000,0.03333333333333333,0.1
0.5050151827602477,500,0.5050151827602477,1000,0.03333333333333333,0.1
0.4185625250588366,500,0.4185625250588366,1000,0.03333333333333333,0.1
0.5359031010474392,500,0.5359031010474392,1000,0.03333333333333333,0.1
0.5323850608502477,500,0.5323850608502477,1000,0.03333333333333333,0.1
0.52314487990862,500,0.52314487990862,1000,0.03333333333333333,0.1
0.48936609671814024,500,0.48936609671814024,1000,0.03333333333333333,0.1
0.5069811269561529,500,0.5069811269561529,1000,0.03333333333333333,0.1
0.5086707746803023,500,0.5086707746803023,1000,0.03333333333333333,0.1
0.5422588408750212,500,0.5422588408750212,1000,0.03333333333333333,0.1
0.510220902389805,500,0.510220902389805,1000,0.03333333333333333,0.1
0.5370114582994637,500,0.5370114582994637,1000,0.03333333333333333,0.1
0.5667009007415443,500,0.5667009007415443,1000,0.03333333333333333,0.1
0.5451730657788596,500,0.5451730657788596,1000,0.03333333333333333,0.1
0.5294529180981773,500,0.5294529180981773,1000,0.03333333333333333,0.1
0.5093981174746907,500,0.5093981174746907,1000,0.03333333333333333,0.1
0.4854959341250217,500,0.4854959341250217,1000,0.03333333333333333,0.1
0.4949339890062491,500,0.4949339890062491,1000,0.03333333333333333,0.1
0.5289593199497803,500,0.5289593199497803,1000,0.03333333333333333,0.1
0.46574253350594,500,0.46574253350594,1000,0.03333333333333333,0.1
0.5004790422847308,500,0.5004790422847308,1000,0.03333333333333333,0.1
0.5118459138266416,500,0.5118459138266416,1000,0.03333333333333333,0.1
0.5133979986906068,500,0.5133979986906068,1000,0.03333333333333333,0.1
0.5466361860559963,500,0.5466361860559963,1000,0.03333333333333333,0.1
0.4852359395286683,500,0.4852359395286683,1000,0.03333333333333333,0.1
0.5544569363188436,500,0.5544569363188436,1000,0.03333333333333333,0.1
0.44501855004335783,500,0.44501855004335783,1000,0.03333333333333333,0.1
0.47418065791813135,500,0.47418065791813135,1000,0.03333333333333333,0.1
0.49265573972627175,500,0.49265573972627175,1000,0.03333333333333333,0.1
0.5502667416434381,500,0.5502667416434381,1000,0.03333333333333333,0.1
0.47850533362316056,500,0.47850533362316056,1000,0.03333333333333333,0.1
0.49815077440751143,500,0.49815077440751143,1000,0.03333333333333333,0.1
0.48220644607946817,500,0.48220644607946817,1000,0.03333333333333333,0.1
0.5477592317091081,500,0.5477592317091081,1000,0.03333333333333333,0.1
0.5073324762959277,500,0.5073324762959277,1000,0.03333333333333333,0.1
0.5917309636206286,500,0.5917309636206286,1000,0.03333333333333333,0.1
0.49060175630145947,500,0.49060175630145947,1000,0.03333333333333333,0.1
0.5617671338611849,500,0.5617671338611849,1000,0.03333333333333333,0.1
0.5248593026406718,500,0.5248593026406718,1000,0.03333333333333333,0.1
0.49702531853193693,500,0.49702531853193693,1000,0.03333333333333333,0.1
0.5390380465887106,500,0.5390380465887106,1000,0.03333333333333333,0.1
0.5506528263443077,500,0.5506528263443077,1000,0.03333333333333333,0.1
0.5700901495624705,500,0.5700901495624705,1000,0.03333333333333333,0.1
0.5160487015100267,500,0.5160487015100267,1000,0.03333333333333333,0.1
0.5148872483576497,500,0.5148872483576497,1000,0.03333333333333333,0.1
0.5305992229790227,500,0.5305992229790227,1000,0.03333333333333333,0.1
0.5423710938204511,500,0.5423710938204511,1000,0.03333333333333333,0.1
0.503198880986464,500,0.503198880986464,1000,0.03333333333333333,0.1
0.48366125995816167,500,0.48366125995816167,1000,0.03333333333333333,0.1
0.5163018151142678,500,0.5163018151142678,1000,0.03333333333333333,0.1
0.5599871154499394,500,0.5599871154499394,1000,0.03333333333333333,0.1
0.5585245446014523,500,0.5585245446014523,1000,0.03333333333333333,0.1
0.44946241849977847,500,0.44946241849977847,1000,0.03333333333333333,0.1
0.49334193330559983,500,0.49334193330559983,1000,0.03333333333333333,0.1
0.46630813719730985,500,0.46630813719730985,1000,0.03333333333333333,0.1
0.510562464270915,500,0.510562464270915,1000,0.03333333333333333,0.1
0.5451713246995262,500,0.5451713246995262,1000,0.03333333333333333,0.1
0.5524173655659853,500,0.5524173655659853,1000,0.03333333333333333,0.1
0.5019202274886113,500,0.5019202274886113,1000,0.03333333333333333,0.1
0.525297052671493,500,0.525297052671493,1000,0.03333333333333333,0.1
0.4898841215758024,500,0.4898841215758024,1000,0.03333333333333333,0.1
0.48245846556820493,500,0.48245846556820493,1000,0.03333333333333333,0.1
0.49712423300575986,500,0.49712423300575986,1000,0.03333333333333333,0.1
0.507394654858127,500,0.507394654858127,1000,0.03333333333333333,0.1
0.4933743258640484,500,0.4933743258640484,1000,0.03333333333333333,0.1
0.49666720454229824,500,0.49666720454229824,1000,0.03333333333333333,0.1
0.5166861638890045,500,0.5166861638890045,1000,0.03333333333333333,0.1
0.49483492942935814,500,0.49483492942935814,1000,0.03333333333333333,0.1
0.599653430685861,500,0.599653430685861,1000,0.03333333333333333,0.1
0.51277241285833,500,0.51277241285833,1000,0.03333333333333333,0.1
0.48633067663151786,500,0.48633067663151786,1000,0.03333333333333333,0.1
0.5149092730280582,500,0.5149092730280582,1000,0.03333333333333333,0.1
0.47804164752799744,500,0.47804164752799744,1000,0.03333333333333333,0.1
0.5662665791744138,500,0.5662665791744138,1000,0.03333333333333333,0.1
0.472512988943645,500,0.472512988943645,1000,0.03333333333333333,0.1
0.49041883129195657,500,0.49041883129195657,1000,0.03333333333333333,0.1
0.5064516433449691,500,0.5064516433449691,1000,0.03333333333333333,0.1
0.49866821086613095,500,0.49866821086613095,10000,0.03333333333333333,0.1
0.5222944393361953,500,0.5222944393361953,10000,0.03333333333333333,0.1
0.4934706975271573,500,0.4934706975271573,10000,0.03333333333333333,0.1
0.5251022139113223,500,0.5251022139113223,10000,0.03333333333333333,0.1
0.5013989274981848,500,0.5013989274981848,10000,0.03333333333333333,0.1
0.5152202855901861,500,0.5152202855901861,10000,0.03333333333333333,0.1
0.49694903978017635,500,0.49694903978017635,10000,0.03333333333333333,0.1
0.5093207484710982,500,0.5093207484710982,10000,0.03333333333333333,0.1
0.5010596260925104,500,0.5010596260925104,10000,0.03333333333333333,0.1
0.5014726260908211,500,0.5014726260908211,10000,0.03333333333333333,0.1
0.48569117563517,500,0.48569117563517,10000,0.03333333333333333,0.1
0.5147564434379263,500,0.5147564434379263,10000,0.03333333333333333,0.1
0.5095690617170744,500,0.5095690617170744,10000,0.03333333333333333,0.1
0.5073487998491706,500,0.5073487998491706,10000,0.03333333333333333,0.1
0.5103185839770706,500,0.5103185839770706,10000,0.03333333333333333,0.1
0.47915617214466844,500,0.47915617214466844,10000,0.03333333333333333,0.1
0.5030084629259499,500,0.5030084629259499,10000,0.03333333333333333,0.1
0.49843260888916097,500,0.49843260888916097,10000,0.03333333333333333,0.1
0.5243887175623833,500,0.5243887175623833,10000,0.03333333333333333,0.1
0.5074830606135944,500,0.5074830606135944,10000,0.03333333333333333,0.1
0.5119573967797225,500,0.5119573967797225,10000,0.03333333333333333,0.1
0.5085513892269095,500,0.5085513892269095,10000,0.03333333333333333,0.1
0.5147007442986546,500,0.5147007442986546,10000,0.03333333333333333,0.1
0.5124183752426473,500,0.5124183752426473,10000,0.03333333333333333,0.1
0.5067017074363538,500,0.5067017074363538,10000,0.03333333333333333,0.1
0.48594784446500155,500,0.48594784446500155,10000,0.03333333333333333,0.1
0.5033817155845878,500,0.5033817155845878,10000,0.03333333333333333,0.1
0.500154895933482,500,0.500154895933482,10000,0.03333333333333333,0.1
0.506894645548451,500,0.506894645548451,10000,0.03333333333333333,0.1
0.49421869508526295,500,0.49421869508526295,10000,0.03333333333333333,0.1
0.521559299439141,500,0.521559299439141,10000,0.03333333333333333,0.1
0.5089376382594796,500,0.5089376382594796,10000,0.03333333333333333,0.1
0.5320314601285288,500,0.5320314601285288,10000,0.03333333333333333,0.1
0.5059079305884273,500,0.5059079305884273,10000,0.03333333333333333,0.1
0.502513173204847,500,0.502513173204847,10000,0.03333333333333333,0.1
0.4975638454462213,500,0.4975638454462213,10000,0.03333333333333333,0.1
0.5097311907901765,500,0.5097311907901765,10000,0.03333333333333333,0.1
0.5117406313193205,500,0.5117406313193205,10000,0.03333333333333333,0.1
0.4852324018259505,500,0.4852324018259505,10000,0.03333333333333333,0.1
0.5066794082679911,500,0.5066794082679911,10000,0.03333333333333333,0.1
0.4954864249797138,500,0.4954864249797138,10000,0.03333333333333333,0.1
0.5045834445207585,500,0.5045834445207585,10000,0.03333333333333333,0.1
0.48846354835644695,500,0.48846354835644695,10000,0.03333333333333333,0.1
0.4890583118955004,500,0.4890583118955004,10000,0.03333333333333333,0.1
0.5155991122208731,500,0.5155991122208731,10000,0.03333333333333333,0.1
0.5077028110750931,500,0.5077028110750931,10000,0.03333333333333333,0.1
0.509992011299458,500,0.509992011299458,10000,0.03333333333333333,0.1
0.4929912001815016,500,0.4929912001815016,10000,0.03333333333333333,0.1
0.5069392329481183,500,0.5069392329481183,10000,0.03333333333333333,0.1
0.5083333493461827,500,0.5083333493461827,10000,0.03333333333333333,0.1
0.5030066780958228,500,0.5030066780958228,10000,0.03333333333333333,0.1
0.5138097628134252,500,0.5138097628134252,10000,0.03333333333333333,0.1
0.4967339739239356,500,0.4967339739239356,10000,0.03333333333333333,0.1
0.49171137442181306,500,0.49171137442181306,10000,0.03333333333333333,0.1
0.4954094547106991,500,0.4954094547106991,10000,0.03333333333333333,0.1
0.5045554202730238,500,0.5045554202730238,10000,0.03333333333333333,0.1
0.5006442013361976,500,0.5006442013361976,10000,0.03333333333333333,0.1
0.4960734968502247,500,0.4960734968502247,10000,0.03333333333333333,0.1
0.49516858781684603,500,0.49516858781684603,10000,0.03333333333333333,0.1
0.48901639358097415,500,0.48901639358097415,10000,0.03333333333333333,0.1
0.514963570216888,500,0.514963570216888,10000,0.03333333333333333,0.1
0.513279259867087,500,0.513279259867087,10000,0.03333333333333333,0.1
0.4927674962607484,500,0.4927674962607484,10000,0.03333333333333333,0.1
0.4912141071747974,500,0.4912141071747974,10000,0.03333333333333333,0.1
0.49375541989973953,500,0.49375541989973953,10000,0.03333333333333333,0.1
0.49736648489729884,500,0.49736648489729884,10000,0.03333333333333333,0.1
0.49816408465610884,500,0.49816408465610884,10000,0.03333333333333333,0.1
0.4887185551173123,500,0.4887185551173123,10000,0.03333333333333333,0.1
0.5092789414000357,500,0.5092789414000357,10000,0.03333333333333333,0.1
0.5127431334150325,500,0.5127431334150325,10000,0.03333333333333333,0.1
0.4865752503725172,500,0.4865752503725172,10000,0.03333333333333333,0.1
0.5019708755423173,500,0.5019708755423173,10000,0.03333333333333333,0.1
0.5063561319779639,500,0.5063561319779639,10000,0.03333333333333333,0.1
0.526022127465729,500,0.526022127465729,10000,0.03333333333333333,0.1
0.5021514219133206,500,0.5021514219133206,10000,0.03333333333333333,0.1
0.49654030204925725,500,0.49654030204925725,10000,0.03333333333333333,0.1
0.5062787924577956,500,0.5062787924577956,10000,0.03333333333333333,0.1
0.5025876077029787,500,0.5025876077029787,10000,0.03333333333333333,0.1
0.48661710029980676,500,0.48661710029980676,10000,0.03333333333333333,0.1
0.5083348912258059,500,0.5083348912258059,10000,0.03333333333333333,0.1
0.5079385086516598,500,0.5079385086516598,10000,0.03333333333333333,0.1
0.497333788997396,500,0.497333788997396,10000,0.03333333333333333,0.1
0.4933925813733289,500,0.4933925813733289,10000,0.03333333333333333,0.1
0.49122986988985634,500,0.49122986988985634,10000,0.03333333333333333,0.1
0.4827149994068291,500,0.4827149994068291,10000,0.03333333333333333,0.1
0.483038083739244,500,0.483038083739244,10000,0.03333333333333333,0.1
0.5071306884032056,500,0.5071306884032056,10000,0.03333333333333333,0.1
0.503647701158386,500,0.503647701158386,10000,0.03333333333333333,0.1
0.5063094432964035,500,0.5063094432964035,10000,0.03333333333333333,0.1
0.5017278086748017,500,0.5017278086748017,10000,0.03333333333333333,0.1
0.4985589739646001,500,0.4985589739646001,10000,0.03333333333333333,0.1
0.5063757134723541,500,0.5063757134723541,10000,0.03333333333333333,0.1
0.5023955413866846,500,0.5023955413866846,10000,0.03333333333333333,0.1
0.49716029631323566,500,0.49716029631323566,10000,0.03333333333333333,0.1
0.5020321759705592,500,0.5020321759705592,10000,0.03333333333333333,0.1
0.49485864196049034,500,0.49485864196049034,10000,0.03333333333333333,0.1
0.5138620398241426,500,0.5138620398241426,10000,0.03333333333333333,0.1
0.4993540712504603,500,0.4993540712504603,10000,0.03333333333333333,0.1
0.5058730863971821,500,0.5058730863971821,10000,0.03333333333333333,0.1
0.4983158358085819,500,0.4983158358085819,10000,0.03333333333333333,0.1
0.486580018255744,500,0.486580018255744,10000,0.03333333333333333,0.1
0.5068143110471591,500,0.5068143110471591,10000,0.03333333333333333,0.1
0.5075407849776036,500,0.5075407849776036,10000,0.03333333333333333,0.1
0.5060012223090362,500,0.5060012223090362,10000,0.03333333333333333,0.1
0.5144322315076718,500,0.5144322315076718,10000,0.03333333333333333,0.1
0.5041667447997763,500,0.5041667447997763,10000,0.03333333333333333,0.1
0.5147574663186608,500,0.5147574663186608,10000,0.03333333333333333,0.1
0.4912884337605881,500,0.4912884337605881,10000,0.03333333333333333,0.1
0.48847103048769275,500,0.48847103048769275,10000,0.03333333333333333,0.1
0.5142305129814914,500,0.5142305129814914,10000,0.03333333333333333,0.1
0.5186973640463679,500,0.5186973640463679,10000,0.03333333333333333,0.1
0.48683079497847975,500,0.48683079497847975,10000,0.03333333333333333,0.1
0.5060460124982177,500,0.5060460124982177,10000,0.03333333333333333,0.1
0.5098514549671688,500,0.5098514549671688,10000,0.03333333333333333,0.1
0.4941836481898541,500,0.4941836481898541,10000,0.03333333333333333,0.1
0.500505938933011,500,0.500505938933011,10000,0.03333333333333333,0.1
0.49693453050172526,500,0.49693453050172526,10000,0.03333333333333333,0.1
0.5213432768459718,500,0.5213432768459718,10000,0.03333333333333333,0.1
0.49015381976187167,500,0.49015381976187167,10000,0.03333333333333333,0.1
0.4865923459855567,500,0.4865923459855567,10000,0.03333333333333333,0.1
0.5162762322928932,500,0.5162762322928932,10000,0.03333333333333333,0.1
0.5120845924060659,500,0.5120845924060659,10000,0.03333333333333333,0.1
0.5115388387662163,500,0.5115388387662163,10000,0.03333333333333333,0.1
0.49738560644899,500,0.49738560644899,10000,0.03333333333333333,0.1
0.5088273742863585,500,0.5088273742863585,10000,0.03333333333333333,0.1
0.521500351321015,500,0.521500351321015,10000,0.03333333333333333,0.1
0.4980015559195813,500,0.4980015559195813,10000,0.03333333333333333,0.1
0.49241062146730136,500,0.49241062146730136,10000,0.03333333333333333,0.1
0.4843706346588306,500,0.4843706346588306,10000,0.03333333333333333,0.1
0.4985214294998133,500,0.4985214294998133,10000,0.03333333333333333,0.1
0.490319502203629,500,0.490319502203629,10000,0.03333333333333333,0.1
0.48238944151158064,500,0.48238944151158064,10000,0.03333333333333333,0.1
0.5035402330064049,500,0.5035402330064049,10000,0.03333333333333333,0.1
0.5155868970056322,500,0.5155868970056322,10000,0.03333333333333333,0.1
0.4883165983912143,500,0.4883165983912143,10000,0.03333333333333333,0.1
0.5113359682360479,500,0.5113359682360479,10000,0.03333333333333333,0.1
0.49932952336631775,500,0.49932952336631775,10000,0.03333333333333333,0.1
0.5054283571379916,500,0.5054283571379916,10000,0.03333333333333333,0.1
0.4965663941063773,500,0.4965663941063773,10000,0.03333333333333333,0.1
0.512387908409079,500,0.512387908409079,10000,0.03333333333333333,0.1
0.5171902393078025,500,0.5171902393078025,10000,0.03333333333333333,0.1
0.49235159013719554,500,0.49235159013719554,10000,0.03333333333333333,0.1
0.4994236294788843,500,0.4994236294788843,10000,0.03333333333333333,0.1
0.5159014128609617,500,0.5159014128609617,10000,0.03333333333333333,0.1
0.5045677467708689,500,0.5045677467708689,10000,0.03333333333333333,0.1
0.5059258235559698,500,0.5059258235559698,10000,0.03333333333333333,0.1
0.5022172117477943,500,0.5022172117477943,10000,0.03333333333333333,0.1
0.5071690283622531,500,0.5071690283622531,10000,0.03333333333333333,0.1
0.5069532568341291,500,0.5069532568341291,10000,0.03333333333333333,0.1
0.5033135554827626,500,0.5033135554827626,10000,0.03333333333333333,0.1
0.49752951077204155,500,0.49752951077204155,10000,0.03333333333333333,0.1
0.5046016709329305,500,0.5046016709329305,10000,0.03333333333333333,0.1
0.5008754391723513,500,0.5008754391723513,10000,0.03333333333333333,0.1
0.5205190796685343,500,0.5205190796685343,10000,0.03333333333333333,0.1
0.4915453342200836,500,0.4915453342200836,10000,0.03333333333333333,0.1
0.49140589404905516,500,0.49140589404905516,10000,0.03333333333333333,0.1
0.48415063174872053,500,0.48415063174872053,10000,0.03333333333333333,0.1
0.5047212355569783,500,0.5047212355569783,10000,0.03333333333333333,0.1
0.506234652794312,500,0.506234652794312,10000,0.03333333333333333,0.1
0.5089767363286933,500,0.5089767363286933,10000,0.03333333333333333,0.1
0.502661034843954,500,0.502661034843954,10000,0.03333333333333333,0.1
0.48853512123207143,500,0.48853512123207143,10000,0.03333333333333333,0.1
0.4952722738131911,500,0.4952722738131911,10000,0.03333333333333333,0.1
0.491710216873857,500,0.491710216873857,10000,0.03333333333333333,0.1
0.4975115936683662,500,0.4975115936683662,10000,0.03333333333333333,0.1
